PcgRxsMXs64	100.01485749969082	24999982	74999830	100000204	3246.2908873967035	1080.227371668653	3606.2766516188003	1200.2224328649288	8.1145848730418	8.10048638773719	9.01441380203959	9.0003121679907	12578
PcgRxsMXs64	100.0112614568015	25003337	74996558	100000206	3227.789597664038	1078.0760108043103	3587.659901620975	1198.0447056431547	8.06966401602469	8.08429688693393	8.96935663677918	8.98391822283205	13091
PcgRxsMXs64	100.00033718917057	24989181	75010650	100000246	3227.4963877826344	1081.5172671572673	3587.5025388154154	1201.5387721145148	8.06529110101898	8.11251701564211	8.96491369564343	9.01280186133205	12563
PcgRxsMXs64	100.01278535995468	24997075	75002787	100000235	3234.634187432693	1085.2689241776532	3594.717753823591	1205.3096326948394	8.08465500228547	8.13880079510478	8.98464264147203	9.03902398045541	12345
PcgRxsMXs64	99.99838010387164	24998419	75001399	100000239	3231.954281943791	1082.6221604300638	3592.020014326037	1202.6266318518321	8.0795814047246	8.11995709354619	8.97970219562159	9.0200205306677	13621
PcgRxsMXs64	100.00058244831094	24999903	74999866	100000290	3228.7187320903486	1083.5779521234401	3588.6610916868235	1203.5929450838576	8.07181913212623	8.12678161264316	8.97166515917409	9.02688531543546	12451
PcgRxsMXs64	100.01216461752043	24996903	75002928	100000267	3229.3615674244425	1079.0438910050002	3589.5372596487528	1199.0509429411557	8.07147002540273	8.09217090147476	8.97168722137146	8.99214766421163	12717
PcgRxsMXs64	99.99917177144913	25000208	74999514	100000175	3257.3862033597384	1079.2700678481804	3617.5371703304345	1199.2492343407962	8.14371843022897	8.09455108283347	9.04411075424383	8.99439555262233	12429
PcgRxsMXs64	99.98541541675323	25001619	74998223	100000252	3244.7316424674873	1084.0920729681336	3604.6782104373606	1204.0818456669047	8.11358855832354	8.13170652492888	9.01364337079676	9.03173788864998	13199
PcgRxsMXs64	100.0053942374312	24999321	75000472	100000233	3254.845484501418	1077.8897570780157	3614.935276312142	1197.9048173973729	8.13654047838264	8.0837970650261	9.03669101351872	8.98386592460524	12791
PcgRxsMXs64	99.98822173178995	24996145	75003674	100000185	3249.9653551510223	1082.5412634952484	3609.906570339226	1202.5494286390137	8.12468300223333	8.12042276547736	9.02450220984393	9.02063322793157	13230
PcgRxsMXs64	99.98766399022323	25005860	74994017	100000245	3244.1044460957705	1076.464451319765	3604.0740735558297	1196.4669585309762	8.11318874162945	8.07384051234102	9.01343313149427	8.97389671682152	13400
PcgRxsMXs64	100.01633822788108	24997214	75002595	100000319	3241.077227265217	1080.0456215314891	3601.152660529509	1200.019814416563	8.10052048335099	8.09932503716022	9.00045922133075	8.99901351636059	13647
PcgRxsMXs64	99.99881213320734	25002677	74997151	100000270	3264.612749621704	1081.043654393048	3624.8519415267688	1201.0494867078316	8.16257132264707	8.10762330917892	9.06327576821767	9.00764202759277	12766
PcgRxsMXs64	100.01396180984258	25001491	74998381	100000216	3245.0587592016554	1084.4022076032338	3605.106462856705	1204.4173630824102	8.11204981160692	8.13170891116735	9.01209580432121	9.031675596801	12454
PcgRxsMXs64	100.00048982893699	25003550	74996191	100000217	3257.6482866217334	1080.0142653133278	3617.6177564732316	1200.0167203472463	8.14530079476517	8.09968799398928	9.04534664055267	8.99965510423922	12699
PcgRxsMXs64	99.99439778098062	24999594	75000162	100000196	3240.4773181805817	1077.2830303717537	3600.560267028711	1197.2587257249684	8.10157121941942	8.08011678955706	9.00181327894097	8.97998606304985	13416
PcgRxsMXs64	100.00788757570625	25000498	74999267	100000308	3209.1159405649805	1075.8447858176862	3568.974166719996	1195.8344552665144	8.02242197874016	8.06812838988864	8.92201295777624	8.96796930850882	13445
PcgRxsMXs64	100.0161183848553	24999347	75000468	100000156	3221.791270252703	1074.1081683299192	3581.768100443432	1194.0818141710015	8.05303575081635	8.05457201744729	8.95280965338136	8.95423479261863	13432
PcgRxsMXs64	99.99965049060472	25003744	74996020	100000173	3246.2010119889624	1078.933781092556	3606.321469686258	1198.931996867386	8.11682133821549	8.09161958482392	9.01726004436382	8.99156055913321	13026
PcgRxsMXs64	99.99766371553699	24998647	75001122	100000237	3245.3264858300176	1079.0515719951532	3605.3095735497504	1199.0458127034692	8.11319527214941	8.09320238143399	9.01312405674208	8.99319180929323	12858
PcgRxsMXs64	99.99086751762579	25002804	74996918	100000193	3253.287879131133	1077.9659408509772	3613.449012037793	1197.9602907909673	8.1350254055899	8.08515486482568	9.03561097777765	8.98515660575187	12779
PcgRxsMXs64	99.98328075915467	25004613	74995152	100000294	3275.64647497046	1078.5862471388957	3635.706231706711	1198.5715334288743	8.19209540563305	8.09026245780342	9.09256052533727	8.99024251570168	12661
PcgRxsMXs64	100.02306094004157	25005018	74994807	100000260	3242.3562183937047	1078.3616139658816	3602.3534505710873	1198.3486001887695	8.10569139982591	8.08530474329443	9.00565659683279	8.98493594497676	13020
PcgRxsMXs64	99.99003448312001	25006519	74993258	100000232	3241.7487697890906	1078.3946488424285	3601.751773927887	1198.3887315337997	8.10738430875001	8.08806242669849	9.00771483093011	8.98802532133643	12795
PcgRxsMXs64	100.0174556791536	25001320	74998442	100000234	3257.6873155596786	1078.2373186568013	3617.8402893098	1198.233176740953	8.14328622247972	8.08521014113412	9.04355762923766	8.9850015803047	12712
PcgRxsMXs64	99.9930647852571	25001474	74998349	100000220	3238.2326757528444	1083.7427589042754	3598.214906872399	1203.746252174179	8.0966624425507	8.1284780209297	8.99673299843043	9.02854543407072	12390
PcgRxsMXs64	99.987489176648	24999244	75000519	100000213	3224.151788958112	1083.5913149164874	3584.110979863061	1203.5766675651373	8.06123308728525	8.12801372964841	8.96121496079286	9.02802135757166	12847
PcgRxsMXs64	100.00356009757522	25005218	74994519	100000349	3245.953330061822	1076.9562280977166	3605.9697200504647	1196.9441444980462	8.11638815516392	8.07631598108592	9.01658266444952	8.97612470260328	12968
PcgRxsMXs64	99.99678789626407	24999266	75000408	100000195	3224.8204036306174	1079.163950496924	3584.7762280879483	1199.1642618522706	8.06221085645547	8.09406049524547	8.9621017659813	8.9940951116041	13720
PcgRxsMXs64	100.01484281779098	25013123	74986632	100000217	3283.1307756397955	1075.6095474369229	3643.1625189417623	1195.6090816809456	8.21101663040307	8.06444911615401	9.11143451876025	8.96415038326294	13111
PcgRxsMXs64	99.98630440245863	24999213	75000621	100000237	3251.0136764507415	1080.0104143286783	3611.0684455930236	1200.0113260710898	8.12844702674813	8.10126348315326	9.02867804727203	9.00139971043976	13309
PcgRxsMXs64	100.00389122855992	24998592	75001133	100000294	3213.3028487563397	1075.5850951713146	3573.223004811152	1195.5528931059655	8.03252801592825	8.06673918601763	8.93224088508804	8.96647407048777	13107
PcgRxsMXs64	99.98930459427852	24988545	75011196	100000227	3218.229691889044	1084.4869557825916	3578.173999197836	1204.5017283886107	8.04281607475989	8.1357628926406	8.94235944002049	9.03610351007129	12531
PcgRxsMXs64	99.99631639747776	25003902	74995945	100000203	3270.9934338256467	1076.880622679636	3631.141596293328	1196.8770348523105	8.1791032516183	8.07647598247734	9.07964661867233	8.97643226044074	13171
PcgRxsMXs64	100.00922137583989	25001094	74998690	100000262	3235.7737505254595	1078.3490749645005	3595.753668763383	1198.357412685795	8.08908817510504	8.08675313606183	8.98899262840422	8.98671504049612	12673
PcgRxsMXs64	100.00559381635102	25000538	74999326	100000244	3268.5189617531532	1075.204446798263	3628.5444923284394	1195.192167759882	8.17105187613476	8.06352719243691	9.07108347740033	8.96337535282287	12712
Philox4x64	100.01291921602227	24998181	75001559	100000263	3230.6247697117215	1080.6107292268994	3590.6385351486883	1200.6193657542092	8.07504857059335	8.10371944465126	8.97490023738475	9.00368541990436	12768
Philox4x64	100.00527584744354	25005247	74994490	100000238	3244.705766746192	1078.6037543053374	3604.636629566522	1198.6133536776529	8.11313268939193	8.08852151012518	9.01310000732427	8.98847833208433	13015
Philox4x64	99.98862919058134	24996955	75002816	100000181	3202.9887704283788	1082.1289005637425	3562.86894223763	1202.1292634486533	8.00750128009164	8.11719631855682	8.90719377219389	9.01733399171793	12617
Philox4x64	99.99748196632028	24996149	75003628	100000251	3229.1952521540557	1077.648698848791	3589.168293974868	1197.660660305477	8.07201044776845	8.08298480156672	8.97182560072716	8.98313926170465	12602
Philox4x64	100.0116897723484	25000791	74998968	100000151	3259.266151185721	1078.4558078568668	3619.25106794799	1198.4784523300414	8.14754758265399	8.08737530249484	9.04743296860657	8.98742669821048	12912
Philox4x64	99.99802040506786	24997922	75001802	100000256	3233.11945729898	1081.524386648658	3592.992777227969	1201.5100173068547	8.08234119823267	8.11183722425036	8.98196610175451	9.01176720311846	13034
Philox4x64	100.0030958034989	25004817	74994941	100000210	3242.4478202735304	1078.3367762040864	3602.3950917165002	1198.3157246739663	8.10750193453636	8.08675423880647	9.00751538205605	8.98650649326252	13680
Philox4x64	100.00369654316134	25001800	74997925	100000185	3255.2734609557137	1072.8084335502397	3615.2810128881015	1192.787889564442	8.13854698485522	8.04557814504667	9.03859754511159	8.94536575677386	12877
Philox4x64	99.99923498150714	24997866	75001912	100000197	3232.832190113619	1081.7675441009594	3592.899969542298	1201.784825002486	8.08152999873971	8.11354224461765	8.98162831035485	9.01370103388183	13636
Philox4x64	100.01826231201454	25004107	74995697	100000208	3235.7384432947656	1078.1479910096966	3595.7091726987655	1198.115955679693	8.08928002114214	8.08417602073089	8.98918993870408	8.98371875919463	12801
Philox4x64	99.99505225222099	24999662	75000171	100000247	3239.4975515144524	1080.586229429972	3599.453881906607	1200.579948655973	8.09906481828225	8.1048369870258	8.99898743803003	9.00483523648117	13207
Philox4x64	100.00593999354604	24992378	75007450	100000277	3224.481267689673	1077.9515732392042	3584.4411203332716	1197.9418705894584	8.05831678300225	8.08498656188703	8.95788765482184	8.98494807628219	12955
Philox4x64	100.01933035708677	24996710	75003074	100000222	3217.245960565684	1080.0024166505825	3577.221758210429	1200.0109180298984	8.04057791749271	8.09878985928796	8.9402239532588	8.9987149982089	12953
Philox4x64	99.99597259978648	25001721	74998061	100000243	3239.501975130744	1076.868214608599	3599.500514335054	1196.8510594380436	8.09968366634012	8.07665308171377	8.99977768812429	8.97653626488379	12901
Philox4x64	99.99068938448674	24997876	75001828	100000263	3240.8146043872507	1079.6945385306994	3600.695617647243	1199.6905863905963	8.10222983655967	8.09868667054317	9.00193898112233	8.998761134913	13277
Philox4x64	100.01075109333853	25006142	74993723	100000341	3240.6589389374635	1077.5982284657514	3600.657336935794	1197.6034875997987	8.10281742349191	8.08045690248628	9.00293524668195	8.98032181300401	13960
Philox4x64	99.99071776478357	25007506	74992263	100000267	3266.397853250644	1082.692299072431	3626.3725269471356	1202.712254677116	8.16930086850535	8.12011688133386	9.06958947698866	9.02025543599975	13016
Philox4x64	99.99709148628233	25001553	74998182	100000216	3264.0758984469603	1081.0334865298166	3624.1709579425838	1201.011159153993	8.16102853349166	8.10780028236166	9.0613478228058	9.00763619061745	12753
Philox4x64	99.99351304290919	24991927	75007848	100000199	3239.3967447298646	1083.8533786700307	3599.572136088616	1203.8349114418725	8.09650142910397	8.13028590293878	8.99670668358538	9.03029882724732	13174
Philox4x64	100.00902183204671	25003130	74996655	100000199	3241.943879232872	1076.8893709125457	3601.9009794825047	1196.8818339104628	8.10519868430359	8.07559177227576	9.00512195521384	8.9754123321107	13259
Philox4x64	100.00107331764923	24998593	75001193	100000219	3236.0977442587505	1079.8755863445522	3596.068490627209	1199.87486142328	8.08977897461404	8.09911772228951	8.98964420846671	8.99911576370736	13130
Philox4x64	99.99271405916214	25000469	74999335	100000263	3248.7348359435377	1082.4800513534005	3608.691271974019	1202.4852477814572	8.12262920448329	8.11913346215209	9.02260040820225	9.01922853666305	12753
Philox4x64	100.00403781111682	24997084	75002680	100000220	3250.3996620940757	1081.819362028883	3610.404021917247	1201.844185474295	8.12479586659195	8.11361657163953	9.02466436438603	9.01379691117412	13225
Philox4x64	99.99887461227333	25000235	74999521	100000202	3209.4006523123207	1075.9079634223297	3569.325010216383	1195.9009173122129	8.02378573000991	8.06935004223611	8.92361459687579	8.9693004507298	13043
Philox4x64	99.98893026778508	25003987	74995680	100000251	3231.694109280184	1081.3555211914183	3591.6596779430706	1201.3710055004642	8.08156853337615	8.11066824031399	8.98172468319441	9.01083106551326	13570
Philox4x64	99.9931026704161	25004247	74995450	100000296	3241.805999443578	1078.373053724931	3601.7321528105676	1198.3507227615853	8.10663624238174	8.08788811030092	9.00666516952623	8.98772608006319	13266
Philox4x64	100.00799969664112	24998819	75000925	100000292	3247.391602239389	1078.2163368915471	3607.5621825604057	1198.2038741164877	8.11756114248703	8.08609296990309	9.01787185987688	8.98593680338941	13472
Philox4x64	100.00264491351999	25000963	74998882	100000245	3256.881919121177	1079.125751914304	3616.909761416214	1199.113706593127	8.14233237972361	8.09311306497669	9.04241118812189	8.99298383854222	13927
Philox4x64	99.98293907483158	24996834	75002919	100000380	3258.178264990174	1076.205146440664	3618.239911947969	1196.193756069646	8.14590322666798	8.07325145785184	9.04609455213576	8.97335150442767	13501
Philox4x64	100.00477427744367	24994641	75005107	100000263	3248.39983291104	1081.8756095547242	3608.426695074538	1201.8809624075702	8.11896378199365	8.11424735383741	9.01879410807445	9.01430431450785	12896
Philox4x64	99.99344152593723	25006467	74993264	100000243	3259.642102685141	1080.3141955124484	3619.5642466777085	1200.314220705678	8.15180586800687	8.10219061002996	9.05190212881924	9.00216763809113	13001
Philox4x64	100.0141176695059	24997199	75002565	100000216	3233.181733089384	1077.4787769377174	3593.1638798348995	1197.488124561309	8.08096073080801	8.08023598191885	8.98068725324088	8.98020815889922	12716
Philox4x64	99.99652573465545	24996305	75003516	100000134	3242.1357663994036	1078.7287447592685	3602.156277638343	1198.7061082830478	8.10448008752273	8.09113740097383	9.00442948537896	8.99104086158418	13440
Philox4x64	99.99220661751062	25001715	74998049	100000353	3220.7217018895903	1080.884399352776	3580.7226354965646	1200.875188552316	8.05304361088929	8.10709030635518	8.95317568717955	9.00706570717838	13291
Philox4x64	99.98447887957887	24988690	75011087	100000255	3262.898643316464	1079.7352534174013	3622.9929513272764	1199.710985567155	8.15489353026372	8.10047883220871	9.05485988497349	9.00056745518292	13148
Philox4x64	100.01710673894358	24999877	74999780	100000240	3199.9838841761725	1078.0336628698665	3559.8954239772515	1198.0163219727838	7.99872068128677	8.08386234696811	8.89834073456261	8.98357411286826	12623
Philox4x64	99.99641116829011	25006002	74993861	100000231	3245.2599272066554	1083.6423164673756	3605.3093744887965	1203.633245178914	8.11543781129757	8.12695196861944	9.01580872917383	9.02684049215031	12615
Philox4x64	100.00717717875558	25005712	74994101	100000296	3251.0306671588623	1080.4666030198644	3611.027979880377	1200.4930656430774	8.12894754246771	8.10228959662769	9.02908053278516	9.00235068550803	14002
Philox4x64	100.00778651528361	25000991	74998848	100000189	3250.93784198273	1081.0016680643064	3611.016286724429	1201.0039135782401	8.1271130314989	8.10675634017191	9.0272736327695	9.00668790927161	14111
Philox4x64	99.99892766325975	25004702	74995018	100000304	3257.743092754077	1080.7173077687237	3617.7946078530404	1200.7230907163269	8.14607037482632	8.10494849329632	9.04637630116899	9.00493963627497	12830
Philox4x64	100.01068050902661	24997664	75002100	100000290	3220.5756558470625	1078.0179635286502	3580.4895467990277	1198.0113745383126	8.04989791947447	8.08451757180137	8.94950075709983	8.98439520413756	12775
